signal_date,trade_date,top_coins,bottom_coins,mr_short_return,mr_long_return,mr_combined,mr_pnl_fixed,mr_pnl_dynamic,mr_equity_fixed,mr_equity_dynamic,mr_stops,mr_all_returns,tf_long_return,tf_short_return,tf_combined,tf_pnl_fixed,tf_pnl_dynamic,tf_equity_fixed,tf_equity_dynamic,tf_stops,tf_all_returns,mr_cum_pnl_fixed,tf_cum_pnl_fixed,mr_equity,tf_equity,mr_cum_combined_fixed,tf_cum_combined_fixed,mr_cum_combined_dynamic,tf_cum_combined_dynamic,mr_cum_short,mr_cum_long,tf_cum_long,tf_cum_short
2024-06-22,2024-06-23,"['TURBO', 'SAGA', 'NOT', 'ZRO', 'KAS']","['AVAX', 'FET', 'ENS', 'MAV', 'MKR']",5.664348034264527,-2.5705268848073763,1.5469105747285752,15.46910574728575,54.29984839177139,2328.922695274183,3564.512350578524,6,"[np.float64(13.149875389408095), np.float64(9.74452172743171), np.float64(6.066438338409687), -3.09, np.float64(2.4509047160731448), -2.9459328275760464, -2.807740897980186, -2.4686905802333055, -2.3214313037934238, -2.308838814453922]",-3.078235294117649,2.937688700674384,-0.07027329672163263,-0.7027329672163258,-4.630318516285271,2961.747364861562,6584.3853279631285,6,"[-3.09, -3.09, -3.09, -3.09, -3.031176470588247, np.float64(2.4221524402100028), np.float64(6.43609101828372), -2.4686905802333055, np.float64(1.6684605175846146), np.float64(6.630430107526887)]",1328.922695274183,1961.747364861565,2328.922695274183,2961.747364861562,2.328922695274183,2.9617473648615618,3.564512350578524,6.584385327963129,2.4791459031722507,2.178699487376116,3.2768073824319237,2.6466873472912016
2024-06-23,2024-06-24,"['PEOPLE', 'FTM', 'TON', 'CFX', 'FTT']","['TURBO', 'WIF', 'SAGA', 'IO', 'TNSR']",-0.655748362453675,-0.11174236783320843,-0.3837453651434417,-3.837453651434417,-13.678650935310632,2325.0852416227485,3550.8336996432135,7,"[-2.31662048490847, -0.733666323377956, np.float64(0.45154499601805076), -0.59, np.float64(-0.09), -3.09, -3.09, np.float64(11.801288160833957), -3.09, -3.09]",-0.8679419164088905,-0.5892897984227844,-0.7286158574158375,-7.2861585741583745,-47.974875612901144,2954.4612062874035,6536.410452350227,7,"[-2.31662048490847, -0.733666323377956, -0.609422773758027, -0.59, np.float64(-0.09), np.float64(4.782955099199439), -3.09, -3.09, np.float64(1.5405959086866383), -3.09]",1325.0852416227488,1954.4612062874066,2325.0852416227485,2954.4612062874035,2.3250852416227485,2.9544612062874034,3.5508336996432135,6.5364104523502276,2.472588419547714,2.177582063697784,3.268127963267835,2.6407944493069735
2024-06-24,2024-06-25,"['FET', 'LDO', 'WIF', 'SAGA', 'INJ']","['ORDI', 'POLYX', 'ARK', 'LTC', 'TURBO']",-0.7993092152590136,1.6137263938218198,0.40720858928140313,4.072085892814031,14.459299816045782,2329.1573275155624,3565.292999459259,4,"[-3.09, np.float64(3.086514553834664), -3.09, np.float64(2.186939369870268), -3.09, np.float64(3.077066972015875), np.float64(3.347124949993331), np.float64(1.8779144385026603), np.float64(2.2930031581969503), -2.5264775495997194]",0.9989619346033975,-2.8563731895575537,-0.9287056274770781,-9.28705627477078,-60.7040117059765,2945.1741500126327,6475.7064406442505,7,"[-3.09, -3.09, np.float64(10.408644986449858), np.float64(-2.3669393698702677), np.float64(3.133104056437398), -3.09, -3.09, -3.0082490505696544, -2.5671393476183955, -2.5264775495997194]",1329.1573275155629,1945.174150012636,2329.1573275155624,2945.1741500126327,2.3291573275155626,2.9451741500126327,3.5652929994592593,6.475706440644251,2.4645953273951235,2.193719327636002,3.2781175826138687,2.612230717411398
2024-06-25,2024-06-26,"['STX', 'WIF', 'NOT', 'MKR', 'IO']","['PENDLE', 'TURBO', 'ZRO', 'MAV', 'FTM']",-1.4628334081724268,-2.1490621883992587,-1.8059477982858427,-18.05947798285843,-64.38733042617378,2311.097849532704,3500.9056690330854,9,"[np.float64(5.045832959137865), -3.09, -3.09, -3.09, -3.09, -2.7525879986590716, -2.468798842257601, -1.8676228651098015, -1.8657316672147306, -1.7905695687550893]",0.4523040994949753,6.180551441604029,3.3164277705495024,33.164277705495024,214.76212673678864,2978.3384277181276,6690.468567381039,1,"[-3.09, np.float64(-1.0667648364658933), np.float64(2.0156736205887995), np.float64(4.4354851780763385), np.float64(-0.032873464724368834), np.float64(3.8720724686759147), np.float64(10.21160595377988), np.float64(6.525214994487328), np.float64(7.481623465211463), np.float64(2.8122403258655573)]",1311.0978495327045,1978.338427718131,2311.097849532704,2978.3384277181276,2.311097849532704,2.9783384277181275,3.5009056690330853,6.690468567381039,2.4499669933133994,2.1722287057520093,3.2826406236088186,2.674036231827438
2024-06-26,2024-06-27,"['FET', 'KAS', 'LDO', 'MKR', 'UMA']","['BLUR', 'TURBO', 'AR', 'MAV', 'CRV']",1.984195941326238,0.18171247795479423,1.082954209640516,10.829542096405161,37.91320531833727,2321.927391629109,3538.8188743514224,3,"[np.float64(11.24528769328045), np.float64(-1.5874393230906325), np.float64(2.8212141792280945), -2.352742589038169, np.float64(-0.2053402537485526), -3.09, np.float64(4.570063034669082), np.float64(0.9054264191552431), np.float64(1.6130729359496454), -3.09]",-0.8138941751097615,-1.0671132007316684,-0.9405036879207149,-9.405036879207149,-62.92410361539491,2968.9333908389203,6627.544463765644,6,"[-3.09, -3.09, -2.3689876904536487, np.float64(5.733661168804728), -1.2541443538998875, np.float64(1.3715747289014713), -3.09, -3.09, np.float64(-1.7930729359496456), np.float64(1.2659322033898313)]",1321.9273916291097,1968.933390838924,2321.927391629109,2968.9333908389203,2.321927391629109,2.96893339083892,3.5388188743514224,6.627544463765644,2.469808952726662,2.1740458305315573,3.274501681857721,2.6633650998201217
2024-06-27,2024-06-28,"['BOME', 'ENS', 'CFX', 'JUP', 'SOL']","['FET', 'NOT', 'LDO', 'PENDLE', 'ONDO']",4.431428174299595,-1.7672071959828934,1.3321104891583506,13.321104891583506,47.14097741755077,2335.2484965206927,3585.9598517689733,6,"[np.float64(9.286167351512887), -3.09, np.float64(4.409621145887978), np.float64(6.505744680851057), np.float64(5.045607693246048), -3.09, -1.7608307307932547, -1.5456070896140472, -1.3418722609515699, -1.0977258985555949]",-2.47591810264962,0.40506226117864796,-1.035427920735486,-10.35427920735486,-68.62344583698842,2958.5791116315654,6558.921017928656,8,"[-3.09, np.float64(-0.019590513248101044), -3.09, -3.09, -3.09, np.float64(7.771347285807707), -1.7608307307932547, -1.5456070896140472, -1.3418722609515699, -1.0977258985555949]",1335.2484965206932,1958.579111631569,2335.2484965206927,2958.5791116315654,2.3352484965206926,2.9585791116315656,3.5859598517689735,6.558921017928656,2.5141232344696576,2.1563737585717284,3.2497425008312244,2.667415722431908
2024-06-28,2024-06-29,"['AR', 'GAS', 'TRX', 'AVAX', 'AAVE']","['LDO', 'IO', 'BOME', 'FXS', 'SAGA']",-0.78223404255319,-1.2864323956887014,-1.0343332191209456,-10.343332191209456,-37.090773971186714,2324.9051643294833,3548.8690777977868,7,"[-1.1919230769230726, -0.9492471358428777, -0.59, -0.59, -0.59, np.float64(0.8288281003885246), -3.09, -3.09, np.float64(1.3682070451943262), np.float64(-2.4491971240263575)]",1.1315645111457142,-3.09,-0.9792177444271428,-9.792177444271427,-64.22611845051877,2948.786934187294,6494.694899478137,7,"[np.float64(3.608180733671319), -0.9492471358428777, np.float64(1.7357059396299845), -0.59, np.float64(1.8531830182701448), -3.09, -3.09, -3.09, -3.09, -3.09]",1324.9051643294838,1948.7869341872977,2324.9051643294833,2948.786934187294,2.324905164329483,2.948786934187294,3.5488690777977867,6.494694899478137,2.506300894044126,2.1435094346148413,3.2610581459426817,2.6365157224319082
2024-06-29,2024-06-30,"['ZRO', 'KAS', 'AR', 'PEOPLE', 'ZK']","['PIXEL', 'XAI', 'MEME', 'ENS', 'REZ']",-0.8249214136315592,-1.4348620032489283,-1.1298917084402438,-11.298917084402436,-40.09837745343694,2313.606247245081,3508.7707003443497,6,"[-3.09, np.float64(1.545018368086094), np.float64(1.0121438475486089), -1.9174853801169556, -1.674283903675543, -3.09, -3.09, np.float64(1.367741865036044), -3.09, np.float64(0.7279481187193139)]",3.2578280698743725,-1.3483154306105631,0.9547563196319047,9.547563196319047,62.008509993578514,2958.334497383613,6556.7034094717155,5,"[np.float64(24.91000000000002), -3.09, -1.9390903668356596, -1.9174853801169556, -1.674283903675543, np.float64(-1.47772077375946), np.float64(0.2818336044620019), np.float64(-1.5477418650360442), -3.09, np.float64(-0.9079481187193138)]",1313.6062472450812,1958.3344973836167,2313.606247245081,2958.334497383613,2.313606247245081,2.9583344973836128,3.50877070034435,6.556703409471716,2.4980516799078103,2.1291608145823524,3.2936364266414255,2.6230325681258027
2024-06-30,2024-07-01,"['ZRO', 'ENS', 'TURBO', 'IMX', 'FTM']","['WLD', 'KAS', 'AR', 'TRX', 'ALT']",0.9965029156553733,0.22474647288751504,0.6106246942714442,6.106246942714442,21.425420361663697,2319.712494187795,3530.1961207060135,5,"[-3.09, -3.09, np.float64(8.972170706006324), np.float64(-0.28720101781168783), np.float64(2.4775448900822297), -1.768614800015671, -0.9075091840430469, np.float64(1.967212854878232), np.float64(2.422643493618061), -0.59]",1.3988087143594914,-0.8994391815666043,0.24968476639644355,2.4968476639644344,16.371089591247102,2960.831345047577,6573.074499062963,6,"[np.float64(10.919982384028195), np.float64(1.7144050600398042), -3.09, np.float64(0.10720101781168787), np.float64(-2.6575448900822294), -1.768614800015671, -0.9075091840430469, -0.6410719237743044, -0.59, -0.59]",1319.7124941877958,1960.8313450475812,2319.712494187795,2960.831345047577,2.319712494187795,2.960831345047577,3.5301961207060133,6.573074499062963,2.508016709064364,2.131408279311227,3.3076245137850204,2.6140381763101366
2024-07-01,2024-07-02,"['ZRO', 'ZEN', 'CFX', 'ZK', 'W']","['XAI', 'TURBO', 'FET', 'IO', 'APE']",-1.439821536335446,-0.8349554482867865,-1.1373884923111164,-11.373884923111163,-40.15204443292364,2308.338609264684,3490.04407627309,6,"[-3.09, -3.09, -2.574222249721568, np.float64(-1.7447159404302293), np.float64(3.2998305084745674), -3.09, -3.09, np.float64(3.4480873931121216), -3.09, np.float64(1.6471353654539456)]",0.9708204157782501,-0.7702665042697076,0.10027695575427126,1.0027695575427122,6.591279007120644,2961.83411460512,6579.665778070083,4,"[np.float64(0.3297271773347389), np.float64(5.784222529371109), np.float64(2.8888994621431365), -2.1047559591373375, -2.043991130820398, -3.09, np.float64(1.2174947466728991), -3.09, np.float64(2.9383080974325084), np.float64(-1.8271353654539457)]",1308.3386092646847,1961.834114605124,2308.338609264684,2961.83411460512,2.3083386092646836,2.9618341146051197,3.49004407627309,6.579665778070083,2.4936184937010095,2.1230587248283594,3.317332717942803,2.6063355112674396
2024-07-02,2024-07-03,"['OMNI', 'ZEN', 'PYTH', 'JTO', 'SOL']","['PENDLE', 'TAO', 'ALT', 'AAVE', 'ETHFI']",5.6160645926956985,-2.3922371502963564,1.611913721199671,16.119137211996712,56.25649934136227,2324.4577464766803,3546.300575614452,5,"[np.float64(3.008330241187386), -3.0271112646855545, np.float64(7.46555555555556), np.float64(12.445937930762863), np.float64(8.18761050065824), -3.09, np.float64(0.3512950311876829), -3.09, -3.09, -3.042480782669464]",-1.8256342652002402,4.263632066363482,1.2189989005816209,12.189989005816209,80.20605349661949,2974.024103610936,6659.871831566703,4,"[-3.09, np.float64(1.9670418980312865), -2.875558667911614, -2.7702449081594347, -2.35940964796144, np.float64(-0.5937354293918605), np.float64(-0.5312950311876828), np.float64(2.995609243697485), np.float64(8.45598762080574), np.float64(10.99159392789373)]",1324.4577464766815,1974.02410361094,2324.4577464766803,2974.024103610936,2.3244577464766802,2.974024103610936,3.546300575614452,6.6598718315667025,2.5497791396279665,2.099136353325396,3.2990763752908006,2.648971831931074
2024-07-03,2024-07-04,"['ZEN', 'WLD', 'PENDLE', 'TAO', 'FTT']","['ENS', 'WIF', 'FTM', 'TNSR', 'JTO']",2.225487802090779,-3.09,-0.4322560989546105,-4.322560989546105,-15.329100525355933,2320.135185487134,3530.971475089096,7,"[-1.1185209490156434, -0.6898229305002156, np.float64(6.714128672136278), np.float64(6.311654217833475), np.float64(-0.09), -3.09, -3.09, -3.09, -3.09, -3.09]",-0.6156687759031717,9.38572300317077,4.385027113633799,43.850271136338,292.03718554745984,3017.874374747274,6951.909017114162,5,"[-1.1185209490156434, -0.6898229305002156, -0.59, -0.59, np.float64(-0.09), -3.09, np.float64(6.1342240069459555), np.float64(12.075112125421718), np.float64(17.562899126290713), np.float64(14.246379757195472)]",1320.1351854871355,2017.8743747472781,2320.135185487134,3017.874374747274,2.320135185487134,3.017874374747274,3.530971475089096,6.951909017114162,2.5720340176488747,2.068236353325396,3.292919687531769,2.742829061962782
2024-07-04,2024-07-05,"['FTT', 'TRX', 'FET', 'ZEN', 'MKR']","['PEOPLE', 'ZK', 'YGG', 'OMNI', 'SUSHI']",-0.7249623992521991,-3.09,-1.9074811996260994,-19.074811996260994,-67.35261705148487,2301.060373490873,3463.6188580376115,8,"[np.float64(-0.09), -0.7882156710628405, -0.8658138046868701, -1.3808356784534448, np.float64(-0.49994684205784), -3.09, -3.09, -3.09, -3.09, -3.09]",-1.0360256533463428,4.702672763391267,1.8333235550224622,18.33323555022462,127.45098553448446,3036.207610297499,7079.3600026486465,6,"[np.float64(-0.09), -0.7882156710628405, -0.8658138046868701, -1.3808356784534448, -2.055263112528559, np.float64(14.187869302581003), -3.09, np.float64(7.4426492537313385), np.float64(8.062845260643993), -3.09]",1301.0603734908746,2036.2076102975027,2301.060373490873,3036.207610297499,2.301060373490873,3.036207610297499,3.4636188580376115,7.079360002648647,2.5647843936563524,2.037336353325396,3.282559430998305,2.7898557895966944
2024-07-05,2024-07-06,"['ZRO', 'ZEN', 'WIF', 'ZK', 'DYDX']","['PEOPLE', 'MANTA', 'SAGA', 'AI', 'ACE']",-2.33869976359338,10.720562538129048,4.190931387267834,41.90931387267834,145.157889856826,2342.9696873635517,3608.7767478944374,5,"[np.float64(0.666501182033098), -3.09, -3.09, -3.09, -3.09, np.float64(18.854601698342112), -3.09, np.float64(14.845631682304184), np.float64(7.5201822932614695), np.float64(15.472397016737473)]",0.9144360120347057,-3.09,-1.087781993982647,-10.87781993982647,-77.00800339802143,3025.329790357672,7002.351999250625,8,"[-3.09, -3.09, -3.09, np.float64(6.900291262135928), np.float64(6.9418887980376), -3.09, -3.09, -3.09, -3.09, -3.09]",1342.9696873635528,2025.3297903576763,2342.9696873635517,3025.329790357672,2.3429696873635515,3.0253297903576724,3.6087767478944373,7.002351999250625,2.5413973960204186,2.144541978706686,3.2917037911186524,2.7589557895966945
2024-07-06,2024-07-07,"['TURBO', 'NOT', 'XAI', 'PEOPLE', 'IO']","['ZRO', 'COMP', 'ZEN', 'FTT', 'TRX']",7.8851878624108735,-0.6199393653043547,3.6326242485532596,36.326242485532596,131.09329922016505,2379.295929849084,3739.8700471146026,5,"[np.float64(10.457538200339556), -3.09, np.float64(11.078981481481488), np.float64(8.657338537970196), np.float64(12.322081092263128), -0.59, -0.59, -0.59, np.float64(-0.09), -1.2396968265217734]",-1.4719399941741904,0.5498438695851819,-0.46104806229450424,-4.610480622945043,-32.28420820758548,3020.719309734727,6970.0677910430395,7,"[-3.09, np.float64(5.000300029129047), -3.09, -3.09, -3.09, -0.59, -0.59, -0.59, np.float64(-0.09), np.float64(4.60921934792591)]",1379.2959298490855,2020.7193097347313,2379.295929849084,3020.719309734727,2.3792959298490843,3.0207193097347274,3.7398700471146027,6.970067791043039,2.6202492746445274,2.1383425850536426,3.2769843911769105,2.7644542282925464
2024-07-07,2024-07-08,"['SAGA', 'DYM', 'NOT', 'TNSR', 'ARK']","['WIF', 'ZEN', 'IO', 'JUP', 'ONDO']",-2.114772104012373,6.754643038830821,2.3199354674092243,23.19935467409224,86.7625716580257,2402.4952845231765,3826.632618772628,5,"[-3.09, -2.810014853323427, -2.6351500145645232, -1.4486956521739136, -0.59, np.float64(3.1830673316708316), np.float64(11.130110361741265), np.float64(3.6209375), np.float64(8.07935002981516), np.float64(7.759749970926845)]",10.158167495234201,-3.09,3.5340837476171005,35.340837476171004,246.32803300114634,3056.0601472108983,7216.395824044186,6,"[np.float64(9.575071770334933), np.float64(17.736126702623626), np.float64(15.509378003958165), np.float64(8.560260999254279), -0.59, -3.09, -3.09, -3.09, -3.09, -3.09]",1402.4952845231778,2056.0601472109024,2402.4952845231765,3056.0601472108983,2.4024952845231766,3.056060147210898,3.8266326187726283,7.216395824044186,2.5991015536044038,2.205889015441951,3.3785660661292525,2.7335542282925465
2024-07-08,2024-07-09,"['TIA', 'XAI', 'ENS', 'DYM', 'NOT']","['PENDLE', 'TURBO', 'FTT', 'WLD', 'AVAX']",-2.949699662886912,2.802962954875663,-0.07336835400562447,-0.7336835400562443,-2.807537366235792,2401.7616009831204,3823.825081406392,5,"[-3.09, -3.09, -3.09, -3.09, np.float64(-2.3884983144345604), np.float64(3.5182781654440234), -0.5995850521717959, np.float64(-0.09), np.float64(5.338822110111864), np.float64(5.847299550994224)]",3.938146282826472,-0.7038089808133327,1.6171686510065697,16.171686510065697,116.7012909989898,3072.231833720964,7333.097115043176,7,"[np.float64(17.71911027630061), -3.09, -3.09, np.float64(11.24162113783175), -3.09, -1.6494598518948678, -0.5995850521717959, np.float64(-0.09), -0.59, -0.59]",1401.7616009831215,2072.231833720968,2401.7616009831204,3072.231833720964,2.40176160098312,3.072231833720964,3.823825081406392,7.333097115043176,2.569604556975535,2.2339186449907076,3.417947528957517,2.7265161384844125
2024-07-09,2024-07-10,"['TIA', 'ZEN', 'SEI', 'SAGA', 'DYM']","['TURBO', 'ACE', 'PIXEL', 'LINK', 'YGG']",-3.09,0.8845577971440252,-1.1027211014279874,-11.027211014279874,-42.1661260543642,2390.7343899688403,3781.658955352028,6,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(2.3992735611776963), np.float64(2.536050420168058), np.float64(0.4132237773234805), np.float64(2.1642412270508906)]",-0.17359213559864178,-0.5539187054724448,-0.36375542053554333,-3.637554205355433,-26.6745382491051,3068.5942795156084,7306.422576794071,5,"[-3.09, np.float64(-0.17323314528808634), np.float64(0.9702847621932865), np.float64(2.4590340116065548), np.float64(-1.0340463065049643), np.float64(2.168996585237727), -1.4773552983081073, -1.3279989893885782, -1.0905346368288427, -1.042701188074423]",1390.7343899688417,2068.5942795156125,2390.7343899688403,3068.5942795156084,2.3907343899688405,3.0685942795156085,3.781658955352028,7.306422576794071,2.5387045569755347,2.2427642229621476,3.4162116076015305,2.720976951429688
2024-07-10,2024-07-11,"['PEOPLE', 'STX', 'ZK', 'AAVE', 'LDO']","['TIA', 'TURBO', 'NOT', 'AVAX', 'XAI']",0.9064768867061321,-1.160811181533684,-0.12716714741377588,-1.2716714741377597,-4.809027818438768,2389.4627184947026,3776.8499275335894,8,"[np.float64(9.151706161137431), -3.09, -3.09, -3.09, np.float64(4.650678272393229), -2.2619628264251945, -1.2194982926188636, -0.9285035935868257, -0.7512995974698166, -0.64279159756772]",-0.2391525196647885,1.9739306003719868,0.8673890403535991,8.673890403535992,63.37510867303281,3077.2681699191444,7369.797685467103,6,"[-3.09, np.float64(5.892512655315242), -3.09, np.float64(2.181724746360815), -3.09, -2.2619628264251945, -1.2194982926188636, np.float64(7.3450129358137115), -0.7512995974698166, np.float64(6.757400782560098)]",1389.462718494704,2077.2681699191485,2389.4627184947026,3077.2681699191444,2.3894627184947024,3.077268169919144,3.7768499275335894,7.369797685467104,2.547769325842596,2.231156111146811,3.4138200824048828,2.7407162574334083
